"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-014",0.209493558976533,0.152655043073856,-0.0375549223916193,-0.0664579398544649,-0.266015700004781,-0.072391198925746,-0.420240760053412,0.234528717911232,0.433284709171322,0.0905768713185484,0.361281824062648,0.186957451965667,-283.85953984004
"W1-015",0.183569160566662,0.212874641375171,0.031878056399767,0.0726224386988405,-0.111376875163341,0.0658554789692016,-0.200428562875014,0.339325873129159,0.310764114112277,0.0643001699533711,0.27547194922271,0.228423437770243,-109.855116773134
"W1-016",0.172346777058112,0.187113843313711,0.0205682620789984,0.0556921388447969,-0.0869592708335329,0.0420003993798646,-0.160004653655235,0.293498613028485,0.300537010236521,0.0570471509209771,0.244891302558404,0.208286316685521,-82.6079935998939
"W1-017",0.194634026067678,0.25683424271963,0.0675454049440182,0.0910342824588644,-0.214531664231908,0.144876555495902,-0.353274715760634,0.421332614840574,0.420033313107455,0.106663692245448,0.440050922454223,0.189650539368981,-236.735442559164
"W1-018",0.220135333967335,0.259205668832513,0.0567169089505028,0.104492654863747,-0.2029432612268,0.12025790416127,-0.337407042652109,0.425904147367862,0.440464230900911,0.108465732722836,0.450261694990111,0.242876517693178,-218.339346532395
"W1-019",0.198919482198319,0.282754241265033,0.079976419171624,0.0774774067543256,-0.193586393574493,0.173857627765372,-0.32437766251965,0.472161127152139,0.41753678208884,0.101900625407237,0.432603488655246,0.16673889609666,-214.614296944165
"W1-020",0.207089821371405,0.187856011435455,-0.0212102477253541,-0.153748816432552,-0.264755447827586,-0.0415394337700741,-0.418666625682213,0.29479735184925,0.436298774649692,0.097479500047768,0.395325181564605,0.0678650272410078,-292.84428385362
"W1-021",0.177494735039281,0.214638136587569,0.0468332844271859,0.080700254011931,-0.187725014731075,0.0982688204739524,-0.316108547690359,0.342520826189383,0.365618816810198,0.0861163517198225,0.377046352494364,0.20057136851062,-202.367370757113
"W1-022",0.219096193700612,0.283717989930516,0.0785658445844158,0.0139835869519578,-0.222077615947108,0.170529481944331,-0.363442735631808,0.4740889689421,0.472108569158313,0.122798757210714,0.524255961432655,0.146733184912406,-253.708219214534
"W1-023",0.189441831418171,0.211574894990194,0.0227735107272563,-0.10143462193163,-0.24557757198056,0.046608482752022,-0.394319164945225,0.336976073377803,0.428493963832589,0.104590991234124,0.430578166338393,0.0789061403116825,-277.603786925122
"W1-024",0.190735353419079,0.190632064008093,0.00144504668182097,-0.00342675932136286,-0.240131708406402,0.00289536487790876,-0.387268072152963,0.299666411527976,0.394995442789657,0.0891887396308444,0.373240064142466,0.18004165149158,-263.915479568718
"W1-025",0.203115393766205,0.265529912541341,0.066910833920059,0.125532488687397,-0.194017860113909,0.143417877631486,-0.324983179222126,0.438168742999456,0.404528488419372,0.102425075995606,0.427302096187742,0.227971687635821,-210.266250698215
"W1-026",0.188208179066937,0.142834475336568,-0.0455600999521,-0.129445992487325,-0.281671531911636,-0.0871496530026103,-0.439537783119077,0.2181803801073,0.399942756541114,0.0885176027162398,0.345609316783097,0.11448200974836,-306.162093390358
"W1-027",0.186203075380084,0.204802853135989,0.0257874445445419,0.0740734226904094,-0.190913725793998,0.0529401220538357,-0.32061721390732,0.324798482374953,0.367427452878862,0.079601804713804,0.336882945413823,0.218974603757562,-200.409168494516
"W1-028",0.19699075961931,0.2600083435137,0.0691110879123789,0.106219491644275,-0.168888647808695,0.148484156086596,-0.288973028303893,0.427453498199416,0.373928992611511,0.0880406741765227,0.371049007985922,0.230787358360743,-181.050303092351
"W1-029",0.191438745646927,0.13425857327553,-0.0597504053000002,-0.0864011301728483,-0.238782844165341,-0.112763165743892,-0.385512029473135,0.204062369791105,0.371057973095731,0.0660033202727844,0.278901875124855,0.187907279640599,-260.589269193189
"W1-030",0.214906938485708,0.254081818902485,0.0456673741284254,-0.00183052232292217,-0.164265463871903,0.0957055464146974,-0.282168710976505,0.41604815417809,0.379508587553557,0.0793157369615963,0.325575578038305,0.151199611948895,-169.012498452431
"W1-031",0.192049062328013,0.165379998586571,-0.022436139270692,-0.0703767136929574,-0.227379736697958,-0.0438856993438637,-0.37050977026915,0.256018771817321,0.376339538054385,0.0799756807469425,0.316749415783875,0.159571387765465,-234.701364954347
"W1-032",0.19765313790983,0.167260028507654,-0.0288372886438814,0.0525799322290987,-0.188069600982346,-0.0560573175406762,-0.316593901912325,0.259238014833693,0.352005750553452,0.066448680809664,0.265013500612092,0.27803559571537,-182.305707584745
"W1-033",0.198248444376803,0.188355605883576,-0.000431882273984342,0.0489290939771346,-0.11119985814869,-0.00086338612602388,-0.200128461003252,0.295672411035078,0.299938313811931,0.0444284271881224,0.183464434005156,0.235248842669358,-105.518600320011
"W1-034",0.179350185635173,0.169187283430366,-0.0113807501236287,0.0730115184930344,-0.0942891253998212,-0.0225053722294746,-0.172329457016893,0.262501111927728,0.267045816866005,0.0397677455569746,0.159255566915889,0.266487674150408,-80.6858466496447
"W1-035",0.178967163412003,0.201599993511579,0.0283345334791032,0.0913745871416919,-0.0135255219763862,0.0583215817694061,-0.0266900471337146,0.319076813101888,0.223788315236549,0.0250939436401421,0.101436993425185,0.229942688872687,-14.6405579484599
"W1-036",0.175297028684145,0.183050263685224,0.0214629477357262,0.0798463713611557,-0.130300778869512,0.043867419605752,-0.23055947815914,0.286409677448972,0.315256065481779,0.0645134698166606,0.271260217950859,0.221087159714706,-124.391800125516
"W1-037",0.151537104715803,0.197179849484205,0.0481396917450866,0.15841430491535,0.0606086430876752,0.10114880075719,0.129038619788082,0.311220750886156,0.15382586242664,0.000665712639266958,0.00280317231368765,0.248812018465912,42.5449236613566
"W1-038",0.181037172318564,0.227466643918285,0.0561415163743448,0.176442755733091,0.0670397979147577,0.118961724343861,0.143714164366108,0.365994111200609,0.1980210164779,0.00443949351055256,0.0191363005472915,0.299508339761959,44.3514971376386
"W1-039",0.205498210845893,0.300489173115062,0.0983744582164876,0.243410628320516,0.299035084014838,0.218215800655722,0.85322384412396,0.50809697119872,0.0670992822999864,-0.128334149992546,-0.537409980579754,0.350466327957666,180.377652939143
"W1-040",0.20637272133855,0.214759783883577,0.0124510132413599,0.168452179541332,0.176614904855495,0.0252160635709584,0.429014863769624,0.342742060624535,0.102757101523483,-0.0823581187571958,-0.356108679462351,0.355348570419714,119.164543953663
"W1-041",0.195727411837321,0.216546552951505,0.0236975210003744,0.137827695916616,0.191916343080123,0.0485455797379546,0.475006953629664,0.345988780789239,0.066917062590213,-0.0706233253552273,-0.301162207450918,0.292658406856934,127.999188336933
"W1-042",0.183538676228893,0.216522153566767,0.0444654431066177,0.172135502659913,0.0803319580178979,0.0930692517310583,0.174697726463918,0.345942544458507,0.199413750975668,0.00498258156908318,0.0212125894031881,0.30045784023487,56.6306193895834
"W1-043",0.217031199475644,0.15870042531514,-0.0582976729977763,-0.0987629346485066,0.0493366504819329,-0.110172543104323,0.103794157010352,0.24469086364517,0.123569879754467,-0.0374177467645566,-0.161345941567023,0.144439398897793,42.9982053964041
"W1-044",0.222511405315056,0.276409073313637,0.0585036113053783,0.223748390184684,0.169613948026325,0.124278111730218,0.408531832569854,0.459537284870726,0.16755607704057,-0.0404468640678474,-0.179642674804088,0.37246925892878,125.237105866998
"W1-045",0.197320545667708,0.206217573938858,0.0156554403924552,0.142525178420388,-0.14693131845414,0.0318291050855745,-0.256216289738566,0.327333109528757,0.343407174198911,0.0613827182636404,0.260944780437762,0.324145499507748,-164.69895370937
"W1-046",0.191654382915436,0.195158436681981,0.0310108509931187,0.0753930407846935,-0.0782622092758823,0.0640066011573024,-0.145163594907847,0.307643065619582,0.286548356389328,0.0380423212201139,0.159624716579086,0.273148881705205,-76.217801774654
"W1-047",0.181976902938062,0.203412520105368,0.0254252735342246,0.128239729595336,-0.177497493731838,0.0521771657806631,-0.301482584339599,0.32231160298599,0.352135823887477,0.0683486766429833,0.320593715352209,0.2814225973821,-203.992936082698
"W1-048",0.189933420379357,0.16651442817836,-0.0194129044731295,0.120165195868059,-0.224521301252153,-0.0380863326309486,-0.366708549370159,0.257946033050329,0.382227355059794,0.0671628295975828,0.335802098664573,0.315092945289504,-287.739211493655
"W1-049",0.199884046861684,0.242641091653328,0.0620442067172228,0.189999769443945,-0.221574512559,0.132296654408568,-0.362768722302232,0.394301546096754,0.445251167710472,0.0930222268160226,0.479540113949933,0.333449031687496,-307.641545931567
"W1-050",0.163445379998814,0.167345044243925,0.00308861674546932,0.114582899274018,-0.253837844663627,0.00619637170835818,-0.404897404786382,0.259355413801718,0.409203586328788,0.0829953201297768,0.418824577231871,0.278448680473627,-360.827218963246
"W1-051",0.184465864572715,0.197867441261803,0.0203926218316179,0.0318755461257627,-0.166620010962832,0.0416430146452353,-0.285618831006761,0.312439809400143,0.35197112560338,0.0726099846150013,0.310078380458933,0.206603227321008,-178.65225665793
"W1-052",0.189555623255788,0.278070512661129,0.0871729424103513,0.0453229670226615,0.0163794196833868,0.190995526886625,0.0333043452143194,0.462831111881233,0.281505665224542,0.0522569578752771,0.219863458736123,0.135916531528177,3.20627721225799
"W1-053",0.175387655704816,0.218392006003008,0.0472434388437195,0.109974095970957,-0.0648332587520779,0.0991722350647596,-0.121771626739975,0.349347213095384,0.279044403714281,0.0448736524155048,0.184072997971635,0.223834866801277,-64.1366426040184
"W1-054",0.202555353049956,0.234095146975345,0.0246279072811595,0.126229015932832,-0.0881392387715547,0.0504995118581042,-0.161999927272283,0.378285763787071,0.304429187374554,0.0527608040714201,0.228893184037538,0.296760023260699,-80.6492422333637
"W1-055",0.21076439251371,0.235170837341873,0.029411239771966,-0.024672532370342,-0.208313831177948,0.0606050590334072,-0.344799339317748,0.380293690963268,0.411283635815529,0.085885797099981,0.368678656049736,0.170252642835597,-228.206881821058
"W1-056",0.183128882385235,0.194641910852159,0.0208422123887978,0.0274930880738128,-0.171926319937817,0.0425717140522314,-0.293407654174632,0.306731022749774,0.342017545072257,0.0747557753295018,0.320412443488328,0.185106157624912,-181.207739149399
"W1-057",0.190684772487723,0.246034954439723,0.0548860361318084,0.0870941962672046,-0.198865376421505,0.116146916097122,-0.331755975829577,0.400715557501825,0.385159919727255,0.0927281357302749,0.395292525718692,0.202105403370594,-214.008424893943
"W1-058",0.212756843148369,0.304223360751132,0.108145728063235,0.200438050067315,-0.0695621965441592,0.242522227506933,-0.130075993748791,0.51579223965786,0.353993319820223,0.0788243241098505,0.342787124283213,0.290032097493139,-78.349881842648
"W1-059",0.166819844544249,0.181698280610836,0.0340766256826909,0.106472696086427,-0.183092182094315,0.0705576168643303,-0.309514651293197,0.284059346529971,0.352668669977746,0.0828227652605185,0.35341839800235,0.237537951727825,-193.387000401067
"W1-060",0.212374936935182,0.283993581758084,0.0773329650992627,0.0530418266152973,-0.189010123967987,0.16762972476416,-0.317928533930986,0.474640806749909,0.412849427629629,0.096686200139558,0.419158007363643,0.193082163119004,-213.108668412296
"W1-061",0.203565585550373,0.265560351090211,0.0576889895129769,-0.0286029004191083,-0.255326308510025,0.122441720256974,-0.406787814645274,0.438233168950785,0.475091498922024,0.123038360587579,0.507745538961633,0.110502209537323,-291.454945709788
"W1-062",0.167757580261284,0.224053247561365,0.050702791583418,0.0704883363706379,-0.199480940362812,0.106822261483524,-0.332610804843796,0.359708508832379,0.375170082021345,0.0959835146778499,0.411579482834783,0.183391471722163,-221.014860765618
"W1-063",0.196642882007118,0.268421718903423,0.0719404932066479,0.0425157487644918,-0.235368449645284,0.155036678869585,-0.381049797787483,0.443827710823989,0.475304201080575,0.129945731977793,0.523228371928476,0.150933048897769,-269.674525166577
"W1-064",0.177547431584392,0.171503299079647,0.00407535101983558,-0.114727846316226,-0.265832023767955,0.00818405493630214,-0.420011531982992,0.266466173108274,0.416229981207827,0.101756126584438,0.415322456581125,0.069330384624711,-292.758262521374
"W1-065",0.19780162345969,0.237151282776308,0.0564341125726126,-0.120107800833872,-0.269150826856461,0.119619325162445,-0.424143165744634,0.383991205272987,0.485070456470611,0.134714747702532,0.509778952765902,0.014825130239146,-305.151571176203
"W1-066",0.160712533438717,0.122951123537741,-0.0379773276098366,-0.13621292850747,-0.24684083502462,-0.0731756399675656,-0.395946023086011,0.185667376690152,0.360462044512963,0.0786606907342447,0.331783931682027,0.0758625495020113,-277.44249489479
"W1-067",0.197542988716488,0.188198524076387,-0.00582231149124202,-0.0321088172010812,-0.240820056395336,-0.0115747769617515,-0.388161436976038,0.295397423519609,0.417547537760137,0.0877506589428221,0.384207520635078,0.175102246992716,-279.130693843131
"W1-068",0.171444991381077,0.165621593815968,0.00765013649318059,-0.07770190048481,-0.230153966509802,0.015418755098237,-0.374187165684657,0.256421087413455,0.364159617388555,0.0851218194006987,0.366933151277013,0.0885664433062355,-256.582470340704
"W1-069",0.181966220344925,0.214607032683743,0.0419221095075181,0.0783572189577642,-0.212000593466948,0.0875129463346007,-0.349835791516433,0.342464408885638,0.402071889019223,0.0963745327872077,0.418065002226925,0.178772858942403,-243.692590879993
"W1-070",0.19554758541351,0.273865045822045,0.0821972181480341,0.0826742839775797,-0.170749605103003,0.179117387767144,-0.291692750898249,0.454511438080216,0.381256453781119,0.0961855132298502,0.399074941904377,0.172116196926053,-178.176778119775
"W1-071",0.187436590750631,0.142699767891376,-0.0323039087739932,-0.164156968061454,-0.271234249354944,-0.0625860437017208,-0.426725836709599,0.217957487976179,0.409691093310047,0.0920980365397224,0.385394968461389,0.0609836733222199,-313.152236117507
"W1-072",0.208204355073603,0.292902897322243,0.0867954399377158,-0.0396345771978668,-0.223539641615257,0.190089808425389,-0.365398282184222,0.492605364025576,0.467423838950818,0.126439085246364,0.532491784487782,0.0843459007729836,-260.832906635432
"W1-073",0.206132695817377,0.159381368943647,-0.0495973233348928,-0.108931164232156,-0.255972326523677,-0.094497591015486,-0.407608221501672,0.245841217388189,0.403266979039343,0.0727799999572324,0.319623018286467,0.156810418425981,-299.903291932944
"W1-074",0.206690750837612,0.181173323419681,-0.0216550348771881,-0.0566019551027894,-0.260112511755601,-0.0423920555486088,-0.412840135163708,0.28315151972045,0.425391068025823,0.0874364154535674,0.363654950632408,0.182900788584569,-297.985668892914
"W1-075",0.195617519153763,0.23438914829605,0.0464773271741164,-0.0688034314074216,-0.249954004051396,0.0974855207928618,-0.399941123019305,0.378833571632753,0.455514949101004,0.116894556666154,0.47802145488877,0.0648178454149501,-287.174324295254
"W1-076",0.191185184488483,0.154482684979659,-0.0405078350942332,-0.134625122607453,-0.256022268332131,-0.0778616627919282,-0.407671543390871,0.23759295227815,0.392181070849442,0.0768411494262733,0.331752861981737,0.10616134708101,-294.303259270961
"W1-077",0.186365390612635,0.22037767254934,0.0406826380058864,-0.0192987552468465,-0.219541687465701,0.0848158067760187,-0.36003966034474,0.352972162578268,0.403163646767479,0.0969727540219344,0.404594015978128,0.118811618846653,-244.536540731578
"W1-078",0.209694201505199,0.201805116665714,0.00367483475820199,0.0647428579339759,-0.232460721206864,0.0073768475883137,-0.377230125147321,0.319452767116313,0.409484281576575,0.0853432233843481,0.362906856054138,0.255654486149656,-260.858381994549
"W1-079",0.191913520784868,0.179610590947249,-0.0120640354544802,-0.0606603529724443,-0.237477593073896,-0.0238401540960559,-0.383808694135207,0.280438064388887,0.38253922198212,0.0825563930193131,0.352931277658171,0.147390165522152,-262.012437375583
"W1-080",0.19952741998172,0.23047402603294,0.0478221233667136,0.0142510293998101,-0.1964291418349,0.10044787752432,-0.328359005922652,0.371556911787907,0.410661238335472,0.0910783607143529,0.374121122911975,0.160013445493348,-209.948188993127
"W1-081",0.214346939859616,0.232077768225574,0.0239117782377924,0.0160123479314105,-0.188757512156331,0.0489951168443004,-0.317571094569046,0.374532851279124,0.377914343590971,0.0721614882909556,0.307247063124738,0.20971783963909,-199.304039704553
"W1-082",0.209915780019742,0.16305976978577,-0.0409120447546125,-0.0654354691011627,-0.225694075563532,-0.0786080725278901,-0.368271463594643,0.252066192070742,0.376587178565929,0.0676533245316543,0.284433018882031,0.181989398840102,-251.530302213554
"W1-083",0.190968771584689,0.178962463490536,-0.0031440707130702,0.0837140427877547,-0.145310955862613,-0.00626825140250309,-0.253740156260833,0.279316808029756,0.31428854496561,0.0525694580598522,0.218004882048265,0.261105473876211,-142.740594074529
"W1-084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W1-085",0.202358183805584,0.225838280501313,0.0195029168387342,0.103090792358815,-0.0419966451917503,0.0397816927223362,-0.0806080238080267,0.362991712727671,0.2957141329547,0.0391012760290433,0.163059782347006,0.273760042422417,-43.9549256628472
"W1-086",0.203209674297201,0.227504823462401,0.0366198605672719,0.14639016230858,0.0235429131015949,0.0760237139875205,0.0482211153063573,0.366064588812427,0.23391594294576,0.0151249788223423,0.0632656581688414,0.293304136348053,9.44442354509961
"W1-087",0.198594077042675,0.130669670143159,-0.0590751006224052,-0.0274469150528318,-0.128348581941587,-0.111559795122532,-0.227498104744783,0.198197136981291,0.262774320968788,0.0284498552811137,0.111275761965944,0.230951771432354,-128.167040753456
"W1-088",0.206075101049805,0.178620850782357,-0.0109775578998975,0.0692433346843223,-0.0244353453969093,-0.0217167192567581,-0.0477050025786488,0.278724608689702,0.239486060169663,0.0160069815650035,0.0701615968648607,0.284238536497464,-23.2179373919098
"W1-089",0.19419232261818,0.16598799594257,-0.0248724697465516,0.0662794390630476,0.118091953767502,-0.0485369957155343,0.267888737296076,0.257045135309428,0.0175429766176902,-0.0796580934721677,-0.331650532838735,0.262517777365349,90.7197431550728
"W1-090",0.176963156039978,0.178063130798949,0.0124359444457585,0.0939077901947843,0.0513847637718566,0.0251850892624463,0.108336366124945,0.277760043829765,0.134429043067737,-0.0231675803204428,-0.0864276598922263,0.254780371683167,38.2953352829036
"W1-091",0.159776484211382,0.199246968645124,0.0500627385539472,0.155923559043546,0.234094831213471,0.105402497786757,0.611293518233484,0.314889560227691,0.00372785672919481,-0.102651914697335,-0.452892069670246,0.269117899133583,156.072996904137
"W1-092",0.210056824917433,0.202114643478642,-0.00238467513837572,0.153160075287863,0.236105095192169,-0.00475741713819317,0.618218118514466,0.31999658725753,-0.000901580473148207,-0.130846283775723,-0.570685760189037,0.324539584200608,171.816458197999
"W1-093",0.201390126987442,0.224978151444746,0.0364751588251939,0.0468970629466235,0.198600196251465,0.0757120606401138,0.495640437190383,0.36140953229812,0.0860212522675367,-0.095533840062448,-0.437731725360329,0.233300264389062,144.838896505431
"W1-094",0.227834298336892,0.282836628400267,0.0608346528393282,0.245161936263655,0.279202541184958,0.129550463128237,0.774704565812299,0.472325724281808,0.0835062196219193,-0.117423900728352,-0.540105827684651,0.385667261035072,187.914600664998
"W1-095",0.199450563021521,0.22069574626086,0.0336401084911347,0.041624874974331,0.0751474871416767,0.0696223193589076,0.162506964292994,0.353553741046634,0.246129026242106,0.00928307446637877,0.0422023215168277,0.249647949553564,57.5766962362716
"W1-096",0.1764080464783,0.226600786456343,0.0612088972060985,0.222874915798439,0.144520040205574,0.130400209292601,0.33786929648764,0.364396919385496,0.173927332804618,-0.0225516517679865,-0.102995817028213,0.335180839281508,105.3688477843
"W1-097",0.174059718956051,0.15939530099957,-0.0052285327229711,0.117029151198984,-0.208380457419999,-0.0104024408204657,-0.344847121522509,0.245863874302325,0.358306306905055,0.0667171174230616,0.324393964773872,0.280482999258638,-254.120880729201
"W1-098",0.192726581591984,0.202443461826186,0.0183476536154064,0.136927321079533,-0.22750404345263,0.0373811638773756,-0.370677464837874,0.320581172707432,0.399786456820827,0.0797843534985981,0.393764765344134,0.311251237931958,-297.06006995036
"W1-099",0.172537517425884,0.190086175391361,0.019185869705282,-0.0408808769363105,-0.247515987205303,0.0391223554846039,-0.396813961565706,0.298708608427419,0.417046424628871,0.0852351461283704,0.431620537288668,0.120063223344603,-347.769175200538
"W1-100",0.182862325224212,0.176672927249838,-0.00217033352906425,0.0969407800075735,-0.267961679127506,-0.00431440566088903,-0.422665261192185,0.275385815881076,0.425527258089768,0.0749351293499395,0.411790132669546,0.268180744882495,-410.154196390663
"W1-101",0.179097223558502,0.241032795446787,0.0759109327186985,0.156155153315349,0.0136349794885402,0.164293541405118,0.0276469242217654,0.391272774929735,0.239210885110882,0.0317910286535241,0.147111818922063,0.250993444345375,3.93864016198212
"W1-102",0.230460788093743,0.31625993508279,0.113009799664549,0.205065957053548,-0.038555690117582,0.254819283315311,-0.0742484237015861,0.540895935745783,0.344202392713506,0.0727609624370872,0.309807285895308,0.301067494747748,-43.810781123883
"W1-103",0.183304227596109,0.192382337042899,0.0249247724179154,0.00327076051445118,-0.137471599326438,0.0511237937604503,-0.241714341541086,0.302745216431229,0.343482616661551,0.0635371513962728,0.274173067512777,0.181332297040916,-136.460201397405
"W1-104",0.162657121370795,0.187574867163762,0.0303761061308599,0.0603151215742133,-0.12885921586982,0.0626556831817535,-0.228297502563249,0.29430661175238,0.31129184134589,0.0640951247250193,0.275027762438238,0.161040373410445,-136.981055999421
"W1-105",0.149318511267686,0.156171914713765,0.023937349497389,0.0788788723403187,-0.174177681274938,0.0490488214373083,-0.296680268936065,0.240431525996778,0.343708605072189,0.0855051337015055,0.367638944752204,0.188114191165612,-183.628568245794
"W1-106",0.151475771790367,0.227170787761638,0.076247906133411,0.0645863693342727,-0.100177475832426,0.165083049098719,-0.182111482979833,0.36544810736957,0.323687781614426,0.0868759338291335,0.353236143441433,0.119512417215823,-96.135382620267
"W1-107",0.214536270985923,0.323775024918816,0.105220112440798,0.142957855474794,-0.180769633433992,0.235186583658734,-0.306189502703022,0.556817325546142,0.444567204033115,0.116075737397407,0.474215309485986,0.229400229831638,-189.597654906013
"W1-108",0.184805666190151,0.2169864213398,0.0341083832099482,0.0525489985065835,-0.202919792468,0.070625694678458,-0.337378757484195,0.346787079560391,0.398876725991449,0.0998226738899043,0.414413779826787,0.193020355295581,-220.106214786816
"W1-109",0.185847964847113,0.223536215048178,0.0379457617649479,-0.0271439145694351,-0.243300523077161,0.0788848700143181,-0.391378461701268,0.358758573616305,0.434829962720023,0.11664177733929,0.454909879983197,0.110538326544238,-272.979369380484
"W1-110",0.229775250120519,0.255614537696374,0.0318714666228246,0.0479912037414856,-0.226070395114992,0.0658444667615321,-0.36877218656606,0.418988353697797,0.455184480912573,0.095992512640774,0.420168233766763,0.23865576268693,-260.322806265631
"W1-111",0.178288371119385,0.233745238684145,0.0549997516649788,0.013846242387964,-0.218220480307042,0.116401560236374,-0.358261060020993,0.377634077553176,0.40705491510767,0.10356069797741,0.441072013622585,0.135992098110009,-248.934486512894
"W1-112",0.212953521343999,0.268430846187978,0.0619420598406038,0.019038022135692,-0.244188521798365,0.132064464653598,-0.392526562526734,0.44383313865492,0.477564118658729,0.122471415714268,0.503433740595958,0.162188354294974,-279.532118453183
"W1-113",0.183182506326381,0.220631017168322,0.0472721359342502,-0.100953948318203,-0.243843102586942,0.0992353382686157,-0.392080162007246,0.353435367403619,0.45103197582158,0.122311909654941,0.50471486696747,0.0221251764348831,-272.899593177617
"W1-114",0.202953424711112,0.292211231533644,0.0946061621101727,-0.0309387931283012,-0.21549782139991,0.208983454884868,-0.354583471279994,0.491202280268584,0.45973782155026,0.125117301333757,0.53500864414289,0.0569436235128118,-244.459795722808
"W1-115",0.191264492934003,0.150266596963365,-0.0266694679929345,-0.208032569089937,-0.265935083340301,-0.0519530404686076,-0.420138006954601,0.230541454808353,0.410511352307697,0.0969312283770135,0.363959064345857,0.00711548151106406,-281.717622075327
"W1-116",0.206975702572755,0.23355453791348,0.0420266498683744,-0.113757231180746,-0.229740829610246,0.0877407494949622,-0.373641053591853,0.377279040724506,0.430869396518019,0.105851922639488,0.435817722871474,0.0447454694249545,-251.089769523445
"W1-117",0.217508069749324,0.257963673898291,0.0414817895483996,0.00479323181954979,-0.222680638640614,0.0865540288504794,-0.364249774421789,0.423526737556905,0.443076251509562,0.100100491309273,0.412936544053955,0.16298926251164,-247.687121996682
"W1-118",0.208212254225916,0.26696444914329,0.0826188179242268,0.110254810198324,-0.203543355631588,0.180118841629788,-0.338240171704947,0.440966817755655,0.431604799027025,0.102874991295912,0.419809074425697,0.230770502918066,-219.751262905626
"W1-119",0.217705506688646,0.203437199710402,-0.0172480343769257,-0.108749406922131,-0.236290976524782,-0.0339111599710972,-0.382257807110506,0.322359784808244,0.433194716328973,0.0866752672280501,0.361146998877031,0.116795814685404,-258.728174240498
"W1-120",0.199950489526366,0.292302345022657,0.0894015014436391,0.0245384141660978,-0.238277500316752,0.196357673739577,-0.384853153280747,0.491386724359382,0.477146054756284,0.138292693482694,0.547246393875099,0.125863619797197,-268.798816652362
