"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-012",0.213940978898408,0.71614070815821,0.59761377954471,0.705851251457012,0.150097730979361,2.97034913581491,0.353211743168219,1.90091108610388,0.638489127311823,0.536098365851015,2.63932632645987,0.379594548028946,95.5288928939174
"W1-013",0.189631785550133,0.666664627018374,0.562772947918272,0.654162832160721,0.148050516172467,2.57428237909248,0.347557030042025,1.63298316969852,0.584015506109125,0.437551512251437,2.24862327320543,0.341541242810767,96.5336044657349
"W1-014",0.144495713441709,0.583226708645646,0.511609568438592,0.57119212489515,0.134087899099466,2.09508432342931,0.309703257316802,1.27762223702915,0.497460950284806,0.312039738101294,1.83915924159607,0.25513441712654,100.124468427269
"W1-015",0.141035464097896,0.538461557404166,0.454536144477072,0.535205321345091,0.0804573508528273,1.6666040833863,0.174994277704133,1.12089713906997,0.498472584496605,0.307246357548964,1.53519940582367,0.255032618702562,51.0244682643368
"W1-016",0.179845087304238,0.618938359394721,0.505246034604412,0.592785629030755,0.111397284554242,2.04241327990341,0.250724609812521,1.41796261528639,0.553986629509701,0.347196105898708,1.82670358865776,0.303279942518577,72.7427238964293
"W1-017",0.201772891880525,0.647725607520742,0.525935519596142,0.571111085453833,0.0905148588297399,2.21883630264425,0.199046372243389,1.54335391727948,0.590823748025708,0.337394697546099,1.96509054160369,0.282394502917002,58.9223917232787
"W1-018",0.203720566948595,0.662114292900897,0.543904753641266,0.600974177786905,0.133501999629437,2.38504899133926,0.308141506552453,1.61087948351131,0.586205799122011,0.360961059019535,2.07556876807542,0.294613875180047,90.6046987029658
"W1-019",0.195946912471466,0.626148924432552,0.498063054290742,0.554158374134351,0.124781101828431,1.9845642308508,0.28514261311925,1.44824928772643,0.559883214416466,0.286196879424935,1.73372935814779,0.238425711522019,96.2230843296236
"W1-020",0.160579396449731,0.432271695997641,0.311347981749959,0.303144710236273,0.0525666646868583,0.904224433248846,0.110966469660738,0.811337470847037,0.392001300479565,0.127452973903979,0.773052848886149,0.145532584301107,33.7634606894398
"W1-021",0.19714495276714,0.633311223839963,0.52083579497437,0.570524097973233,0.136567493832973,2.17393448638974,0.316336234407544,1.47905176553844,0.562441432733658,0.331322615534504,1.8581935551767,0.230718551584324,95.6818722018052
"W1-022",0.252429008221337,0.690752383043808,0.531203966618605,0.685019699800876,0.118109219295826,2.26624770174383,0.267854527748931,1.75664582913523,0.629857509941621,0.366237305786354,1.99707248875802,0.442427551510755,79.8193965725963
"W1-023",0.20793138099668,0.638681552611278,0.505292638475584,0.634249790209514,0.112339503836949,2.04279412502104,0.25311367273049,1.50263777552506,0.567584962011723,0.328800472127825,1.80000336777049,0.372683145121377,76.2783905390852
"W1-024",0.110080844882335,0.381950638805899,0.317553930234494,0.373486159146006,0.0135245105942816,0.930634505210376,0.0274198613944867,0.687085300910422,0.374070765208542,0.138745447355437,0.892475042706593,0.188377290552196,-11.9201369906126
"W1-025",0.195576168526725,0.624665108398033,0.497766995182799,0.626102465426942,0.0792973408701555,1.98221538771221,0.17225396295716,1.44195855122178,0.575889758604676,0.312099613481889,1.8078171041944,0.37840409577096,51.6942186152879
"W1-026",0.154840435715135,0.606523264370083,0.505149699037787,0.600759852473446,0.115771128560686,2.04162631832515,0.26185783409727,1.36742316137017,0.529788830400033,0.3150167156362,1.78496960645287,0.297582486890533,78.8755880415246
"W1-027",0.189995737030437,0.616422857845813,0.499399831599676,0.598075331202021,0.12618994835075,1.99520440912162,0.288826955269229,1.40756147892544,0.535364258135633,0.309042712089208,1.71946968282547,0.31733668786412,87.4276233137867
"W1-028",0.173707917145576,0.589228102681438,0.483548049059685,0.575399232052027,0.112671597312722,1.87257710297842,0.253956927269533,1.3001638533206,0.518085097616519,0.304900164580033,1.64512802218846,0.291155873907903,79.9945459525001
"W1-029",0.1580382179345,0.579010630230846,0.471941967408441,0.571573065727043,0.0869101176213268,1.7874625071269,0.190364868364666,1.26201923587977,0.522745050210933,0.279013183702855,1.61204031987426,0.300915200141623,57.6163209015182
"W1-030",0.223085986148861,0.711690095239804,0.573511842623486,0.682141679436991,0.140002117513948,2.68946198461739,0.325587121520613,1.87445985362347,0.630272213574727,0.436024213681818,2.33396213796599,0.3673524118071,98.5256364998413
"W1-031",0.123006789311748,0.534124656516695,0.465037337819821,0.516778647463708,0.111420785300743,1.73857867675346,0.250784137111083,1.10668178373872,0.456287091167437,0.246554236901946,1.48277438932588,0.20540745275959,85.4271583048963
"W1-032",0.178543563607903,0.590925337566172,0.484765127285737,0.563478355626973,0.117822877865545,1.88172483392206,0.267118416329046,1.30661102869202,0.522564008156207,0.294790598478079,1.62684889593644,0.307761324081022,83.2792261041179
"W1-033",0.118002434225913,0.440652797364649,0.353218784897377,0.434534482975381,0.0515048284867571,1.09223575654198,0.108603248669333,0.833241311986463,0.405535518412124,0.164747698900508,0.996130156701866,0.232970141821028,29.5113486857932
"W1-034",0.0419004851462709,0.271002640260156,0.245006207096067,0.257833029299304,-0.0129716466158133,0.649028401024859,-0.025611075411932,0.448875128194862,0.287774764111799,0.104680778519071,0.668207290525293,0.0560758839805665,-43.175652210435
"W1-035",0.0482728837002183,0.324365527478888,0.349945047195035,0.302054569706924,0.0148602507228254,1.07666296729233,0.0301688176397894,0.558076570758519,0.34345245480162,0.17132322086348,1.10679745184014,0.0460383457241161,-12.4863631831599
"W1-036",0.14870534753513,0.458707655076208,0.352505219280984,0.440675655637773,0.0611867009658129,1.08882801133711,0.130349029619537,0.881728850333589,0.423374304016607,0.183865547858013,0.971992621893938,0.255823036678755,36.10649334203
"W1-037",0.025153157987544,0.326886794635793,0.35286450773742,0.316951149738764,-0.0203286503039128,1.0905428985318,-0.0398472596018112,0.563466783048695,0.370348103165351,0.194907862856734,1.1695636337241,0.0125970971697515,-56.1147190958302
"W1-038",0.0895413976592161,0.391486123256115,0.328102549084461,0.388952465485573,0.042684984890748,0.976644726923059,0.0891764660802568,0.709734844253435,0.360723985479398,0.148749039364292,0.889526799996889,0.165477956411916,21.9373225321451
"W1-039",0.00158206384891621,0.324245205967443,0.343549611338126,0.302599318735721,-0.014976203871124,1.04668872856767,-0.0295104531791085,0.557819887551458,0.335630151174232,0.170100166475592,1.07014746846907,-0.0299292858526954,-45.6366298699541
"W1-040",0.112284903278007,0.464497958694784,0.407655932103129,0.452183409041636,0.0597774166208203,1.37641636069653,0.127155884289649,0.897673167202452,0.421436584524817,0.215952449610643,1.25452226264104,0.192838941743663,36.2106223096041
"W1-041",0.0506042773366951,0.381951294043028,0.359611179108673,0.337015116785506,0.0215016493011081,1.12310266315196,0.0439482607289111,0.687087305205703,0.375969382622494,0.185400139109646,1.12239424500585,0.0523211590380215,-5.74889552682947
"W1-042",0.20721496100503,0.614668755852662,0.477574592696931,0.612547131549144,0.102789341989893,1.82829772832959,0.229130898239362,1.40035782847477,0.552423342594028,0.287881674490187,1.62759054299361,0.393843605768247,71.4921780301916
"W1-043",0.217763481894007,0.698781489928138,0.569506889939144,0.687643882835294,0.133432026355402,2.64583509760998,0.30795512969217,1.80059301982132,0.621417417915087,0.417628873052667,2.33711175584222,0.39701127612179,92.6868933074642
"W1-044",0.0951170423514895,0.396112729485771,0.332557785542644,0.431057972942797,0.0508630863064674,0.99651409017639,0.107177553781014,0.720868186213926,0.357192820494937,0.162045905150393,0.901644606615211,0.212529246844734,27.9689424029621
"W1-045",0.109349641453875,0.492308116754065,0.442870044615671,0.435374514394796,0.0429071244931158,1.58982692613105,0.0896613619947647,0.977128958215367,0.461260597877547,0.220892897216047,1.49277418491644,0.129860707153829,19.6116070109972
"W1-046",0.106238953534402,0.489323452116878,0.41812171032658,0.460205234173693,0.0801015937528421,1.43714490726661,0.174153130843278,0.968362742732437,0.429021958815187,0.217410621090371,1.27302331071206,0.167592645448889,55.4270854321776
"W1-047",0.160627265021714,0.543875240165724,0.43203076981937,0.521626811124432,0.0784169580754195,1.52131751917833,0.17017882168616,1.13886557887769,0.50253300987699,0.255867224216729,1.3711232156571,0.285119091134206,49.3946455002528
"W1-048",0.127503844867677,0.49932097754781,0.425296464366025,0.491449612398527,0.0936432267552905,1.48005516716875,0.206636568626702,0.997964548021388,0.440695767039217,0.232180738373755,1.30919071010375,0.22277870910021,64.5020070410387
"W1-049",0.226720853199424,0.697335766086258,0.562236266236073,0.693516378200563,0.123668888583273,2.56867448382926,0.282242378710476,1.79257111470941,0.628925202475611,0.408995028774012,2.29532642951049,0.412411566591212,85.7983337370339
"W1-050",0.117704001865157,0.508337731465536,0.446777721554563,0.48912022047056,0.0502847691165152,1.6151834045333,0.105894417733798,1.02525974067792,0.483118413641936,0.268454403590847,1.51815081881788,0.213185144727296,27.5934399378538
"W1-051",0.241018450658263,0.708019534410163,0.569596189214004,0.66711476060369,0.135192172752031,2.64679903031454,0.3126525194597,1.85303381224015,0.645275798585225,0.412604043373065,2.3783983498599,0.402106513502706,97.5811804882959
"W1-052",0.217165164113542,0.706044217834534,0.574926083328697,0.693264311223943,0.148256977461249,2.70506404150045,0.348126074572331,1.84164490113227,0.625229442201322,0.409174753685158,2.34619951766308,0.370986928806616,107.504181911146
"W1-053",0.27078907713721,0.756549184892749,0.600349352881236,0.764733783489092,0.141283958865545,3.0043707283318,0.32905862263594,2.16843570190413,0.688107110964822,0.459698507069897,2.67374059555264,0.505104347596336,98.2134344715533
"W1-054",0.244063934352302,0.74562358838601,0.60941146996144,0.731512879912734,0.134425145662035,3.1204780637433,0.31060316739843,2.09072165971838,0.679128659182142,0.467930517865255,2.81197797735645,0.420757382579063,97.0309365015202
"W1-055",0.250622790596185,0.777219827291776,0.648907149325714,0.766998032365481,0.165211370419822,3.69649879272373,0.39581605346711,2.32873784369503,0.702975954530922,0.564097331487935,3.3159308704172,0.449219849923968,118.905060229232
"W1-056",0.0725219516895577,0.391561511129889,0.356297451580202,0.384638067391872,0.0545543429917765,1.10702513903312,0.115404502812798,0.709915492993351,0.356790202362334,0.174904984720295,1.00871268571697,0.1107659938529,32.0209937635616
"W1-057",0.248323027645488,0.727308101666991,0.58331835854073,0.713374555361152,0.148045535643438,2.79982749838251,0.347543306260012,1.96968739548927,0.647058073807902,0.472570931037595,2.46049897922791,0.441019184024557,100.041103606945
"W1-058",0.217882204899011,0.70952347961039,0.597889849411317,0.699096633867717,0.155970318576962,2.97376154426502,0.369584914355972,1.86177096406591,0.626711324611794,0.433379804790481,2.62423048580814,0.37906354085741,118.145671383324
"W1-059",0.133022618812181,0.596639699550509,0.535306843434659,0.589851117291635,0.124628767939672,2.30391532938097,0.284744947915041,1.32855815407437,0.525641205357712,0.335030136934078,2.02829841724144,0.238875850788366,99.0961544349987
"W1-060",0.182458954087398,0.672634654925337,0.588220203558191,0.666336110163326,0.136970977537381,2.85696486583673,0.317419169211681,1.66256213630415,0.60585453435744,0.410003632315216,2.57824465964443,0.324304989433447,105.018908659281
"W1-061",0.178806917569326,0.650910929384157,0.551892365922203,0.646601455413434,0.129603339831973,2.46321340695385,0.297802934707647,1.55800352813813,0.577739678662029,0.378666716576135,2.21223253285839,0.321886686781365,95.5006176560473
"W1-062",0.263739058783162,0.750620810312709,0.578916442323054,0.771055185565945,0.11537043889097,2.74965114258044,0.260833334009006,2.12571724487034,0.686897414483061,0.48555556648515,2.48225295932961,0.527362136226318,71.8787978485426
"W1-063",0.16827239428052,0.619412269054179,0.524841297287331,0.634143469639934,0.100396239176928,2.20912000260555,0.223201021492113,1.41993155105573,0.559301374553546,0.366284867311823,1.98415729003394,0.346763486730731,66.0086255674785
"W1-064",0.189737385297607,0.691420440679128,0.58477610095346,0.674301658646096,0.148731068333295,2.81667843448664,0.349433798889519,1.76024709575788,0.604807962469071,0.418476504736237,2.46630987942051,0.345334573814203,108.519838376993
"W1-065",0.203262049733088,0.649167412368971,0.52504745932771,0.647160257440783,0.0857636273969031,2.21094704992845,0.187618060201891,1.54996447743954,0.591269276833632,0.400153957445108,1.98052689323932,0.392177498703794,53.6125419582829
"W1-066",0.152399288378815,0.591011697735789,0.505652758211793,0.575498953270921,0.110435559984758,2.04573917108027,0.248291310343552,1.30693994997676,0.520509862524443,0.341591095047857,1.80738989562466,0.280048517201644,69.9558891866808
"W1-067",0.156942238522384,0.618678511693254,0.52756959041737,0.579268973263935,0.11728643432056,2.23342773757284,0.265740640861868,1.41688430710221,0.560943323592438,0.376414486373889,2.0110314565724,0.259296961844185,78.4924463163448
"W1-068",0.164066120615203,0.626886786613104,0.524187249407732,0.5929751513714,0.129349268441463,2.20333418453057,0.29713239477768,1.45138890593753,0.551816817903728,0.317564177247667,1.92505250099974,0.279079400964326,97.1311918454518
"W1-069",0.203239025418651,0.673329733887934,0.555165348190581,0.654458851334597,0.148838609809382,2.49605261706431,0.349730642383536,1.66604983527715,0.595484094512355,0.396494650848699,2.17086959015276,0.332661674983014,103.647311660865
"W1-070",0.164940686592549,0.548651239150872,0.441288722373397,0.477510645743904,0.10752852744349,1.57966642179834,0.24096798777326,1.15492886301572,0.491634572579535,0.260431229935064,1.40382918293843,0.21026655021576,80.2126658317832
"W1-071",0.244765772798261,0.7317476083311,0.600427129588025,0.704569903376001,0.157882823064895,3.00534482858163,0.374966400229517,1.99804151703494,0.652727482060877,0.478771700127301,2.62038073959744,0.385994555948969,111.369967427592
"W1-072",0.26883784031877,0.80765410300254,0.680623068509511,0.786872737926035,0.193049575148119,4.26219305226457,0.478467001847256,2.60434753842431,0.721348709139544,0.631112559703038,3.7382218829076,0.436117245335591,142.119843052099
"W1-073",0.201823375076723,0.684223434457943,0.572288001951662,0.658410755416001,0.149168917419715,2.67604402520047,0.350642849030254,1.72195974555354,0.60716285266071,0.390994518962322,2.3693400683599,0.337764881916844,112.940263098407
"W1-074",0.212512737634866,0.691023526299659,0.566648398153121,0.695611864569331,0.119890269695716,2.61519004770331,0.272443913679412,1.75810627941734,0.627911992011391,0.407622510332999,2.35480038379882,0.395890090934746,81.3594861311037
"W1-075",0.110136513506512,0.483551693313801,0.426840320922591,0.487032028246326,0.0727373767091868,1.48942903613871,0.156886251580061,0.951578188611797,0.449313403836831,0.255737714009568,1.36616292780723,0.216539088978962,43.1010326422088
"W1-076",0.175741962790042,0.659239289670071,0.559916368796161,0.663008825653362,0.132165227442528,2.54459075091942,0.304586153083134,1.59710446248997,0.583791753602974,0.41033903631111,2.27023145380769,0.336437557032281,92.7322814379831
"W1-077",0.247326862300587,0.753400601345693,0.620854370503612,0.750385796519978,0.163024956373632,3.27501794668334,0.389557508590202,2.14558119301225,0.675332449299007,0.483493965534809,2.88917422584029,0.450802829156374,119.420108705723
"W1-078",0.215910942053444,0.678045902976615,0.559252000255977,0.6796029453311,0.128573686865798,2.53774038943241,0.295087914899806,1.68996268729178,0.613620905966264,0.397841756673958,2.27716061886452,0.400803514701923,92.9706845694544
"W1-079",0.209661701372161,0.651463951887827,0.525311399821867,0.642627667114597,0.122889701105171,2.21328846081367,0.280214932092919,1.5605638292086,0.579579850141633,0.33144785457833,1.95940525048711,0.373314923463669,88.2267500437858
"W1-080",0.0651040016675144,0.422248965235911,0.411497343164499,0.424861449275627,0.0868670788820551,1.39845534556192,0.190261629765148,0.7856212568414,0.377066572165933,0.209379209715512,1.26582221005781,0.103905042341071,68.2006716329458
"W1-081",0.20351785302665,0.667495989907018,0.545547311466289,0.638749514501698,0.129633130641622,2.40089815829451,0.297881583514744,1.63706232963374,0.598588369093592,0.384006566000686,2.11446983843022,0.344065341255144,89.3286630029354
"W1-082",0.221348701229311,0.701951839772151,0.572418424371016,0.699207652905556,0.144763116144511,2.6774700174065,0.338533379177721,1.81835674462748,0.622896890355077,0.403312764368801,2.36607548259283,0.413175170483111,105.265775707673
"W1-083",0.253114539751324,0.707338527898243,0.548087493473737,0.695340997484129,0.106303962658033,2.42563553228571,0.237897357121448,1.84909633297423,0.649860624237125,0.389342741988692,2.1821645256758,0.452084366939443,71.08680198426
"W1-084",0.175722054547783,0.591887596381718,0.474121451015734,0.57363684966022,0.0978173239804148,1.80315950112162,0.21684593742803,1.31028068670591,0.528737371606198,0.282257834675232,1.60817534817927,0.310383473023329,68.0424562625284
"W1-085",0.146700441444456,0.463571765143513,0.352819244510166,0.463666663428828,0.0547624330101616,1.0903267513665,0.115870200614109,0.895109489202975,0.425123681577783,0.165472865177751,0.992228513680574,0.282444027423318,31.5626256227229
"W1-086",0.281914227110034,0.735708995930656,0.555287414922955,0.739148967987634,0.109834131124019,2.49728671470291,0.246772282887451,2.0238572359631,0.674240467081932,0.367914196072702,2.23554250771766,0.522840443743796,81.1092594205924
"W1-087",0.167624506250561,0.570964353718316,0.463902264805895,0.537016230466703,0.0871553777864478,1.73066305329246,0.190953369568068,1.23275651592012,0.524068942015291,0.283816723638948,1.56330370043396,0.294072163985161,56.907093629674
"W1-088",0.105866371544821,0.442277068982522,0.39006813118716,0.424977051381896,0.0670730620462339,1.27905476376036,0.143790599922752,0.837529610190319,0.402353047055411,0.191402689489841,1.14836922005933,0.191149767790637,41.5968553957228
"W1-089",0.107929200415545,0.442887965443208,0.375743916406813,0.450503127380232,0.0524200172488124,1.20381339095343,0.110639773323656,0.839146151608092,0.406032604108269,0.199898742034145,1.11855982827642,0.217329456691613,29.4619199146719
"W1-090",0.215621316994312,0.69025423686977,0.566551540754224,0.681582926468668,0.13365486293041,2.6141587479169,0.308548769333427,1.75396689315179,0.616996902280184,0.427045248848936,2.33323825989665,0.391835613548994,90.8268626685889
"W1-091",0.120717479698329,0.355299380807137,0.278916463690572,0.344188479433539,0.0241933865667603,0.77360374948537,0.0495864369716439,0.625792573333359,0.341143955944478,0.125637931984699,0.741632529986935,0.212650042950258,4.20774517025637
"W1-092",0.23390855704596,0.751792703197718,0.627279778297641,0.732909976017607,0.168381546772444,3.36595519000879,0.404949039605034,2.13405609869752,0.669614889654049,0.513370680194364,2.98527268453724,0.404024538962422,120.021952326208
"W1-093",0.221132707849762,0.66240792206666,0.524137707884578,0.653461530123272,0.11005474601398,2.2028965880624,0.247329249799021,1.61229459096139,0.601684983262061,0.32707462388604,1.96249007409211,0.408683640255572,79.3690119609867
"W1-094",0.242332124158273,0.742853257412777,0.604346489531199,0.73506130351059,0.158236055179086,3.05492797885262,0.375963014697073,2.07170310180489,0.66504507982434,0.459085284504976,2.68384300210824,0.43611586018575,114.294976820367
"W1-095",0.129809474741232,0.524928233923605,0.45015121821731,0.479855207798272,0.0987497455888221,1.63736370119018,0.219139456783486,1.07704864813813,0.463546730379659,0.249016166140475,1.44763973943101,0.184300588524071,68.9528420544804
"W1-096",0.198999858036137,0.665895019013711,0.545029057342171,0.649696864657106,0.111757459490089,2.39588512952124,0.25163726131356,1.62921834292711,0.607686031994255,0.400172565758317,2.1481974554584,0.369943249184847,71.5456232757987
"W1-097",0.148126575058443,0.56557382341529,0.479034453556974,0.545196685532231,0.103933663120815,1.83902546656936,0.231977608896222,1.21351823180564,0.493662099332212,0.266433016776075,1.62334041438772,0.265097450987125,79.6823298810787
"W1-098",0.246668537519637,0.735390748310685,0.605680763048435,0.721080971050626,0.156367471541286,3.07203253754943,0.370700432395521,2.02176487640734,0.657441226760173,0.465098609407852,2.72169677969649,0.432833891191242,114.184382386536
"W1-099",0.226042668939732,0.684504470586201,0.547627258538503,0.681586612092854,0.122553639848826,2.4211328771458,0.279341610871144,1.72343410095204,0.62212146905767,0.359189280474086,2.14632609879455,0.418445606291177,89.0259307512563
"W1-100",0.189186143617247,0.6482526238236,0.53096551589101,0.637955761190049,0.107568483273089,2.26407879967894,0.241068330476649,1.54576635587387,0.579970535222893,0.319153470299908,2.03542439320883,0.355241796719665,79.5412971451326
"W1-101",0.146769087632185,0.561422086781219,0.471502464321323,0.451724449136262,0.083293923026917,1.78431282097116,0.181724396049262,1.19889492570216,0.514113739307297,0.277022546649356,1.62509818685099,0.137018439786087,58.6565316688215
"W1-102",0.231041286062706,0.666601452656338,0.530873969694647,0.623182005615506,0.127327025702484,2.26324669966502,0.291809256063235,1.63267372788031,0.598413231272937,0.370841785441696,1.97797682349588,0.358203765199512,85.0647637329093
"W1-103",0.24370775489149,0.670344805747255,0.514338647292805,0.625529393419964,0.110214608134238,2.11809584775793,0.24773301324521,1.65113766636155,0.607606985692045,0.364947252758192,1.87905138961935,0.387728357309359,71.7595484639129
"W1-104",0.224418465257772,0.740048064925927,0.621685662735716,0.713416968339071,0.172227581790053,3.28660951497132,0.4161230262967,2.05271378053896,0.652948023932114,0.550632836134,2.86986009477097,0.346088051543082,113.389024739537
"W1-105",0.181591225068577,0.611461934785993,0.499781811822767,0.583213556391905,0.12639733043755,1.99825526122538,0.289370294331562,1.38729121943994,0.538490084803314,0.316742154536518,1.75296749877784,0.279899700299379,89.8234113259426
"W1-106",0.223524642273979,0.714109251107836,0.589445090668856,0.705264637248829,0.154083073311924,2.87145557036038,0.364298357086171,1.888772304559,0.633033341867449,0.490493997762385,2.53803925475662,0.3859322892943,104.446273395552
"W1-107",0.269881771252509,0.770642779415524,0.622903337825386,0.754050725113188,0.164668035393845,3.30367993306158,0.394257713989152,2.27568372151732,0.689291002879716,0.523472990279128,2.88681635111732,0.457565792195297,111.811889552855
"W1-108",0.247831443914281,0.732860826727909,0.603356981659559,0.706532319327094,0.158189575093427,3.04231741773251,0.375831827245388,2.00524627012073,0.652638385871525,0.499371271138125,2.67381773856226,0.41564154563096,106.566609456386
"W1-109",0.261873941130378,0.771663435505309,0.636222050325608,0.754946060502478,0.175044695196399,3.49785934539103,0.424373767107448,2.28378486606622,0.688216882482776,0.590442914916533,3.04888368107758,0.438617657660094,114.146554010389
"W1-110",0.258824301401407,0.763110799400735,0.61916634636732,0.753890974130557,0.168039388526601,3.25163672097381,0.403959962068407,2.21732812800459,0.678287230444679,0.508390403272717,2.80366726062271,0.449834501591807,114.502470842541
"W1-111",0.274414275890289,0.775882388956198,0.615631223020586,0.76809378294311,0.163024395391605,3.20333627439025,0.389555906991773,2.3177836763953,0.69584296199385,0.489521670422073,2.78772177645993,0.487705213620317,108.892639973186
"W1-112",0.216976746379081,0.73369402811961,0.618527492035503,0.713570321316661,0.162298619386859,3.2428417998176,0.387485619997688,2.010664131298,0.651358227487508,0.518558762622494,2.8420453372513,0.371463818580836,112.454158042355
"W1-113",0.0916216271961885,0.415852703387746,0.36537702582823,0.389320294712729,0.0592135752657479,1.15147749478047,0.12588101578404,0.769472932288989,0.371876409046854,0.171637950755138,1.03765636532903,0.135959728986765,39.464814946466
"W1-114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W1-115",0.295312792780584,0.786947695907802,0.622475343981494,0.781956004388165,0.169306532673231,3.29766723342689,0.407626975129759,2.41111401976711,0.7078386904009,0.520637253596689,2.85918351802055,0.516180778960129,120.196248551855
"W1-116",0.199197389942088,0.673826146051908,0.563321292636023,0.637967943445829,0.142172462840132,2.58002638162967,0.331470969819561,1.66854638441532,0.589281256377825,0.399204762024387,2.24650942385122,0.31804688057553,101.30774481859
"W1-117",0.251561842172883,0.72529613875673,0.580495687177991,0.708226102032158,0.142138818895585,2.76753144290297,0.331379533689555,1.95703224473084,0.647824231430715,0.441327247002884,2.42580761396354,0.439258366779551,98.9698089879744
"W1-118",0.136711339309416,0.505274025781694,0.434565343572455,0.497655602859952,0.0995313356840645,1.53710191032759,0.221065633883132,1.01592033809716,0.436437982702514,0.219909539863584,1.33061818880281,0.24175917328377,73.4036837998814
"W1-119",0.187054347830029,0.694361370757937,0.588037292812202,0.664118721042461,0.150020545898435,2.85480837259354,0.352998052625869,1.77621866092092,0.610519878205478,0.454582087739464,2.49954331030921,0.312340419529824,101.913472099855
"W1-120",0.140681994643333,0.511247246115648,0.420031619336287,0.503412689570698,0.0705262832129071,1.44846389301066,0.151755304019095,1.03419247484816,0.455598808066485,0.214309445931094,1.31890169280407,0.24588757277132,44.2325183999725
"W1-121",0.141227948243244,0.540770395672965,0.440087053176394,0.542979372064041,0.0671792516023349,1.57198386283842,0.144034643228247,1.12852963813346,0.492119742732748,0.230784268379687,1.42314992009024,0.262152044963112,42.9891314916172
"W1-122",0.148001469224649,0.541759697021783,0.447939020384174,0.510098596577078,0.102503868953918,1.62278819523122,0.228421862575482,1.13181396876653,0.490630037376253,0.271134332831513,1.42394031722072,0.251357431897916,69.8332197392668
"W1-123",0.191352774203559,0.598100803231204,0.487962088167421,0.587980428769399,0.100971466730255,1.90596077708781,0.224623497461253,1.33423034683411,0.543354435794319,0.304159000674697,1.70898961037737,0.341437991541435,71.5058534682827
"W1-124",0.160953381565931,0.541376197430905,0.448956188987595,0.51552114267918,0.0955587835587999,1.62947547913749,0.211310103568267,1.13053980960734,0.481242283834631,0.265126049622585,1.4363803310908,0.282841715588656,68.0933265450046
"W1-125",0.180239323594606,0.631899482717334,0.531226566115687,0.619611410549845,0.116549603427599,2.26645337690697,0.263850927861455,1.4729221181296,0.555282370986657,0.331916181179405,1.9999558096675,0.31893176805357,83.628154588255
"W1-126",0.260500742734857,0.751835607197976,0.596319936564429,0.757477957991155,0.151738901796344,2.95441856760787,0.357764613134041,2.13436236325957,0.673322711932167,0.469059892857632,2.58037757987021,0.482549765510469,101.13381923335
