"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-011",0.194999128674792,0.556260087603115,0.417200588455098,0.536486566157998,0.0617468836180355,1.43171246838747,0.131620950802877,1.18094224424261,0.513857778791198,0.199876836696847,1.30753657828469,0.344830521794818,41.7448626320766
"W1-012",0.196027784143874,0.625677820220573,0.50170342723071,0.634768929116027,0.0990537433176677,2.0136740098675,0.219888239941476,1.44624868507606,0.566359508641154,0.335658438602371,1.82399798653413,0.374806695459046,71.0709143440216
"W1-013",0.193906060632462,0.63369571504691,0.508780002085616,0.618285358405601,0.103009447561991,2.07149547830856,0.229677887426094,1.4807262395879,0.569380648483731,0.295929299334585,1.83982702369454,0.346808186865412,78.4079810405534
"W1-014",0.173969727591154,0.577520622431195,0.45972384806592,0.555622755981358,0.0816957163256077,1.70181063084462,0.177927334364295,1.25654989717927,0.522829428831738,0.24308134679218,1.53188399071829,0.298476583815734,61.8397230324664
"W1-015",0.13617885074753,0.436782295561186,0.350897903853049,0.401047368956155,0.0346924857201483,1.0811793890304,0.0718786198782049,0.823079676370239,0.415288409659775,0.155199552955502,1.01390655798873,0.216153117421896,13.6557353470682
"W1-016",0.142458511973551,0.480429457091573,0.374805633081964,0.460297564411926,0.061434237379338,1.1990051507649,0.130910885152685,0.942588995950423,0.448604895481029,0.190331405780417,1.12889636133167,0.263256721316443,40.6899547945091
"W1-017",0.196975766099322,0.549896474734368,0.420190376769462,0.475232699775703,0.054424993671453,1.44940808132255,0.115115127424471,1.15915023115565,0.517681264779069,0.260242630056891,1.41929587764997,0.279200555506882,33.2024505720126
"W1-018",0.214990544019595,0.606848545463669,0.456275463678985,0.552569850297727,0.0837805156942048,1.67833317497962,0.182883069241174,1.36872238414355,0.555332533897543,0.237346061353578,1.51151143304219,0.331669248826068,61.1740319557807
"W1-019",0.144476366753301,0.491550766725425,0.377316873515976,0.442066564145532,0.076239550391854,1.21190653208456,0.165063465155107,0.974899023146644,0.436238994025908,0.179314015945617,1.05510024446383,0.22163762055606,55.9534844335157
"W1-020",0.133257213781336,0.406502231500088,0.300880507705831,0.333341950464681,0.0525271511144573,0.860741292503483,0.110878430292207,0.746222580674584,0.362572071918496,0.114002635076174,0.75183669295746,0.170369657493619,36.7376603626606
"W1-021",0.170063841877306,0.615058726853695,0.483799794645784,0.554494520926988,0.103198718325421,1.8744657272779,0.230148481439389,1.40195587812764,0.54840702147561,0.28238233193413,1.66093677270787,0.273556985223865,78.6296514345497
"W1-022",0.188791995440385,0.542614507861401,0.396559902414717,0.524460389576958,0.0625837986659139,1.31433063203002,0.133524038901741,1.13465859351565,0.506343126607521,0.188295546787188,1.19531962422727,0.345039102650936,43.1273828948376
"W1-023",0.136902676176682,0.473897324905224,0.375133020148534,0.4524552920422,0.0582143355423859,1.20068120820326,0.123625444232551,0.923983040849431,0.437781330020446,0.201244122798929,1.11602582615198,0.249827282934911,36.0958510936541
"W1-024",0.0531257773678847,0.303423674363198,0.286277985962091,0.376268221663629,-0.0107812542217155,0.802211481633247,-0.0213325168474847,0.514138476887573,0.33899864346687,0.166070709747516,0.834977454339334,0.181135381967312,-32.2544328685846
"W1-025",0.164400226358576,0.423640417000809,0.342536195799855,0.443389645088546,0.0211249782077593,1.0419925610292,0.0431617481011928,0.789161021713232,0.426260795560887,0.166405375909281,1.03583796601962,0.269288870322283,-3.7613727558814
"W1-026",0.155124896482888,0.51008941231828,0.402834379474859,0.509829472143803,0.0609338825503301,1.34915462521306,0.129775489538085,1.03063027157026,0.464263671719542,0.203027280382773,1.23288429094524,0.293709709828805,41.5117654872829
"W1-027",0.145787737556362,0.499713601243832,0.386845586797421,0.497497862377128,0.0637044173103293,1.26182109585375,0.136077577397786,0.999141090687223,0.45448837076015,0.18399217396331,1.14823667779937,0.275332648737348,43.5709851506245
"W1-028",0.140458666199085,0.483821591724648,0.378381730325565,0.469674280344867,0.0637804008557396,1.21740866809807,0.136250941802357,0.952358241922598,0.436354725610833,0.177174985235805,1.11607485107348,0.250291691997634,43.5835316563571
"W1-029",0.145229693643104,0.488025403917992,0.382307862310379,0.469410095026562,0.0481680839002497,1.2378589235095,0.10121132331352,0.964568825068535,0.455789424955603,0.183645146380136,1.14297938434577,0.253521601623756,28.8594406248729
"W1-030",0.148268135576049,0.538849657103761,0.4396620936083,0.547211217031608,0.0777749979746614,1.56927485573664,0.168668161930452,1.12217695580991,0.488871769272833,0.248195849276647,1.44427517595722,0.286949305242237,57.2219673632615
"W1-031",0.132510215116885,0.495973746811495,0.401993724100528,0.48469867719831,0.0647553560639234,1.34444650600324,0.138477897700421,0.987977621405807,0.454719207415695,0.197769912887166,1.23329873127261,0.245719779941179,45.1335848105893
"W1-032",0.135289830719565,0.465659351167986,0.369797590638379,0.481796282232282,0.0528455588670443,1.17358357378149,0.111588050776816,0.900895124198278,0.434965721735344,0.180308525169289,1.09577177766077,0.252725363423091,34.1917684022766
"W1-033",0.1167959488542,0.358701718521928,0.268773080062498,0.386113284706146,0.0202364210949602,0.735129062495319,0.0413087841407127,0.633458863307406,0.3448761733793,0.105565373145713,0.68163569220964,0.232963270452896,0.900348812117411
"W1-034",0.0541364416135567,0.304453789931315,0.282256872174559,0.309982824030177,-0.0126694499513909,0.786512224867183,-0.0250218863657812,0.516265838066659,0.328579826511612,0.13135253537805,0.832240187759556,0.117775273952898,-42.4050928202534
"W1-035",0.0684840253689647,0.298926345352688,0.290578751403121,0.278500702149282,0.0147271295157084,0.81919946045066,0.0298945194962548,0.504890694910782,0.311559539048975,0.122590317000988,0.827058166009657,0.0975739370725518,-9.50164472331536
"W1-036",0.11312186859067,0.338162116930054,0.262761939916799,0.338913057425275,0.0198280879252451,0.712827930935682,0.0404583885116032,0.587846810266667,0.33664431513989,0.102865131410398,0.6861582321966,0.209846231246431,-1.10884147665429
"W1-037",0.0634941910918324,0.367578793502515,0.335179503175535,0.394439298715644,0.0139731511494589,1.00833103761294,0.0283423445737271,0.653675556330268,0.365990478726456,0.210727406224508,1.01867897911262,0.159517889339696,-10.5579997301766
"W1-038",0.0987754561814111,0.345553602299044,0.283562849030524,0.344388795726104,0.0130794089394493,0.791591694112484,0.0265054940750484,0.604078504077731,0.352520843659473,0.122496302330065,0.781508212393621,0.194443869630718,-10.3078358609965
"W1-039",0.0286662925426793,0.342941465948734,0.33778057664724,0.405145715482394,0.000779733652337579,1.020147028005,0.00156068575348356,0.598319429031691,0.386663864351391,0.235456180889319,1.10921452769659,0.133751341586407,-24.0625695676476
"W1-040",0.104508571390153,0.44030094357143,0.375728052252103,0.495951150961596,0.0354177896415881,1.20373199388654,0.0734365396796365,0.832314243235129,0.426070298101298,0.208183917215734,1.15630992978716,0.247178898737224,10.3468089478947
"W1-041",0.0518461112513143,0.370412420351535,0.352377660128979,0.430618550036124,0.0241648291742213,1.08821975534212,0.049526456894784,0.660195352662534,0.375056768636434,0.21514846785025,1.08367961885351,0.147604759314318,0.821499032899286
"W1-042",0.147046438836272,0.463009682498843,0.360553583183362,0.473176808538525,0.0492998515449535,1.1277053829727,0.103712725037582,0.893556140147497,0.429296571658301,0.182064741778304,1.0720493829748,0.279996873408032,25.0396370294264
"W1-043",0.138330661020653,0.501104620477231,0.404288977902284,0.517115753763931,0.0636032626788616,1.35733254180403,0.135846826764517,1.00331813951121,0.455023964017384,0.234248366647326,1.27595442949982,0.278474241221832,41.3432148190484
"W1-044",0.0928854747152442,0.31844509384662,0.259079123737541,0.314583122701462,0.0233174441086617,0.69934357419399,0.047748255579859,0.545505502817985,0.308782081613662,0.0991259752925277,0.646082276232746,0.176247043363736,3.43324013434085
"W1-045",0.149223022657653,0.472543139273652,0.419808631218947,0.434433198622589,0.0456314234522718,1.44713849294892,0.095626421113491,0.920159232343634,0.444654624657636,0.226945621621152,1.39370666374441,0.213032824536179,22.3360158443136
"W1-046",0.12432516826109,0.453666531704259,0.367213375869713,0.43915470328144,0.0543928373637759,1.16062306872595,0.115043200850263,0.868006217608648,0.42031350958117,0.169595988182007,1.06770193114338,0.223913074544449,35.4136808262199
"W1-047",0.0925220092151231,0.356993443169331,0.292709486789459,0.350424414385033,0.0294380796032969,0.827692387561624,0.0606619299287252,0.629604084284725,0.334465494004483,0.120446274125485,0.77430517141785,0.177865544305972,10.0121630165107
"W1-048",0.105362142417363,0.386868949893482,0.338019466531603,0.416344800645411,0.0399541954447759,1.02123687764828,0.0832339358293142,0.698718460012765,0.373182935799204,0.157329651337281,0.976738912322165,0.198023121503523,20.1952435402359
"W1-049",0.159462649834375,0.570028984456673,0.465534605522926,0.580888900637871,0.0738138834207074,1.74205707245444,0.159393198129892,1.22939755904166,0.515401531278184,0.269903652846007,1.61054303973084,0.306624696606046,47.731320229193
"W1-050",0.0973035818208339,0.40646184403412,0.372222480533711,0.443558719769217,0.0529067702551495,1.18584201884183,0.111724524246473,0.746123054394928,0.394042311990563,0.212499136275797,1.14190041042707,0.208850051856474,28.9266408715591
"W1-051",0.21034218410568,0.600363097507633,0.455887711980184,0.552843266968024,0.0870379114219762,1.67571187792613,0.190671469299544,1.34306241387628,0.545701808263576,0.254079502439873,1.55048556505168,0.357752852490315,66.300455588769
"W1-052",0.174134643929548,0.603610994733026,0.490940725232022,0.585297044381877,0.103726135880995,1.92881565197342,0.23146080687693,1.35584905767305,0.542912464679971,0.306433947399979,1.7359256767006,0.304593840277769,81.0334242142293
"W1-053",0.249015324029135,0.670753821603431,0.50351778364933,0.66303484489298,0.0922212353205053,2.02834166891364,0.203179979326935,1.6531710149479,0.617860754240971,0.300295184167263,1.83826216735984,0.459703378080802,69.1338158894509
"W1-054",0.197875244367033,0.605129823476486,0.468846045807366,0.588730662555397,0.0823862437511161,1.76538663453997,0.179566278709472,1.36187230542014,0.55380490555736,0.282682681450853,1.61879788937392,0.35430931181827,59.4614372541167
"W1-055",0.256149153546239,0.72765842067095,0.571057190297942,0.731025143362704,0.113648214641927,2.66262624005562,0.256440425842918,1.97190315336912,0.666984065857562,0.387787397685879,2.40595492710418,0.475647725406393,86.879605080161
"W1-056",0.0998948999138547,0.410032373158391,0.330532254434806,0.370015302595488,0.058680300107342,0.987447905650781,0.124676664917783,0.75495150489388,0.389970540941859,0.142104443778678,0.918827543923066,0.177632559421259,40.6589357760739
"W1-057",0.212785055227488,0.651259227500888,0.509701902151714,0.651449604398386,0.108116683647813,2.07915104933417,0.242445803559222,1.55961557444609,0.58835804969539,0.297091498040021,1.85040283815684,0.407687514350772,85.4360829981091
"W1-058",0.248032989516626,0.695024692770725,0.537868152929025,0.692278179159964,0.105868855767483,2.32776926187519,0.236808339475496,1.77984791755696,0.637546637019949,0.327508580121386,2.10339226438475,0.463359776498984,82.220758992614
"W1-059",0.141569048359794,0.556580427742103,0.470436189690806,0.550396659444461,0.0959165643203123,1.77669336661498,0.212185206347002,1.18204906133306,0.492609260722311,0.281830968296537,1.6441840546785,0.2570396906113,74.0655578084875
"W1-060",0.149907114230981,0.557322185854789,0.451303730647279,0.547693713273989,0.0838237188932572,1.64500382399052,0.182986005252173,1.18461561010288,0.500826343715017,0.238535442929312,1.4997075718078,0.279042051300235,62.1153045959056
"W1-061",0.226789335553332,0.644097012933613,0.50059492438723,0.639709829143476,0.0925390842333008,2.00476506480435,0.20395166915837,1.5268643897553,0.587751448772285,0.293176523399479,1.8356047773745,0.421762120344397,70.0018196966192
"W1-062",0.22817253567862,0.620127456828893,0.459864685622845,0.640924095721924,0.0754413217198204,1.70277585405845,0.163194231998672,1.42290860684442,0.567482932271676,0.325140321400825,1.53611265643879,0.45242322759925,46.6245723352669
"W1-063",0.132524443425482,0.509365690413088,0.417389955704694,0.527168231345446,0.0478009868731284,1.43282788041801,0.100401259350916,1.02841066561727,0.47834773812275,0.253759986565998,1.33721180884015,0.274441693113747,26.0221472636347
"W1-064",0.216896926638532,0.658936092762789,0.52006322430923,0.642864863354237,0.105985109580566,2.16721557988611,0.237099204321934,1.59566020518675,0.597199571540021,0.304316626783023,1.94599869366671,0.377880986216812,83.411924761735
"W1-065",0.128455030526349,0.42444852421544,0.364277579446691,0.413051172126597,0.0277458056541969,1.14602715798394,0.057075208963981,0.791221244767271,0.418652027347921,0.191863850001736,1.14119659809951,0.194718138475946,4.24695823005795
"W1-066",0.116525854681999,0.453646935050458,0.37054687080126,0.470699424578797,0.0530823934822689,1.17736128192972,0.112116182933803,0.867953157138393,0.430851802584834,0.229848511193499,1.11543693675876,0.234702611844128,30.0520315775921
"W1-067",0.163766900801527,0.526767390087797,0.413910699172384,0.484600924035142,0.0698338308763598,1.41244925845908,0.150153452564619,1.08292043185721,0.489023045865435,0.257031384769938,1.33860854193646,0.276816198919946,49.5974429867045
"W1-068",0.24555311176615,0.699097760711432,0.546298125634405,0.68040841270761,0.112505405138223,2.40818131458305,0.253534851462638,1.80235443388841,0.633607863896102,0.340511723934021,2.14606284392225,0.434910548073402,85.9471426589248
"W1-069",0.235622830010985,0.702087761599158,0.553296097609303,0.679710051024763,0.127816595570116,2.47723875431587,0.293095683968605,1.81912368654928,0.629290576599974,0.36082189591801,2.18469647891591,0.411343511380581,99.8560170576225
"W1-070",0.146433359822865,0.501969262358077,0.390254662528572,0.439505223923755,0.0945929155045448,1.28005788169511,0.208951127342365,1.00592140219787,0.454815466176087,0.235548992435917,1.19840918452829,0.204792037726268,74.213458706783
"W1-071",0.174947954465684,0.572698324825961,0.441606860080046,0.545893600650426,0.101038290219208,1.58170589324701,0.224788862795604,1.23900658032791,0.509828404663824,0.250649585536904,1.40641779090112,0.29999941789026,77.2397521083137
"W1-072",0.212456493045656,0.684318404517378,0.538445770510252,0.637317532536992,0.13098302095317,2.33318529484827,0.301451005242353,1.72245778494524,0.613134762814795,0.337844408622231,2.05849287768335,0.362155769051962,108.814391534839
"W1-073",0.195101221006268,0.644308482032847,0.518283252315974,0.612825193789621,0.106091805434228,2.15181751169829,0.237366227296502,1.52781965859753,0.578889800625062,0.297490144073179,1.92590388483245,0.332726273004469,84.8559419687884
"W1-074",0.19921733121227,0.585738986550208,0.440558503918136,0.608218765451455,0.0763411792529502,1.57499401457939,0.165301683994542,1.28701052238062,0.533675499494376,0.22432095141922,1.43116271604617,0.399415076796547,54.6473480115554
"W1-075",0.130058705919506,0.477355981907269,0.406668352777451,0.495830546687421,0.065098604858715,1.37079609949975,0.139263039284854,0.933801133106036,0.450906093170257,0.217686899407481,1.28473265222573,0.258755945884107,44.5404294812526
"W1-076",0.140282774283778,0.509178325848512,0.442622232526377,0.512784961676338,0.0764363701128223,1.58823066995518,0.165524859661613,1.02783414359278,0.475461903529342,0.264319088531446,1.50066406062921,0.262251563655351,55.6370809203175
"W1-077",0.195857519952261,0.615448723169365,0.476370429435672,0.618192316100076,0.104673972064007,1.81949408165107,0.233823141426856,1.40355600467355,0.545826617126586,0.250195652827428,1.60409917935283,0.38122363602828,82.4467488211783
"W1-078",0.189220929277993,0.592339124944747,0.452468250711257,0.580572712375604,0.0790437696103508,1.65275688164977,0.171655865940359,1.31200624326228,0.537699612237011,0.226642990778482,1.47927512096064,0.343507075394773,58.9207051317837
"W1-079",0.179019499439578,0.558097740784385,0.426507508737577,0.536526675455544,0.0758172902703282,1.48740398605293,0.164074245216089,1.1873046026053,0.504319052834513,0.198286616799931,1.3278540941656,0.329194806320155,56.3624549535383
"W1-080",0.136632259116344,0.556145731567613,0.474145975140291,0.531277802321526,0.0965423423609722,1.80333686812338,0.213717469866297,1.18054733679888,0.497896667506474,0.274685605079444,1.64853705365916,0.230908002556627,78.4824928060214
"W1-081",0.173311006151265,0.585199525797202,0.450646591607703,0.557357375648163,0.0934916621831006,1.64064365390041,0.20626762814218,1.28498879688193,0.520452698094246,0.216619612571561,1.43200687672082,0.316766664608474,72.0649586660089
"W1-082",0.165748042526813,0.547687847421729,0.428021378014745,0.543871759591209,0.0918730588737581,1.49663418440652,0.202335278729501,1.15167244537953,0.480888366520727,0.196565208900532,1.30680076055342,0.302579485673469,73.7985752644885
"W1-083",0.186670936559785,0.581652098124091,0.456262371981097,0.59126576583224,0.0750641787138301,1.6782446108925,0.162312188556931,1.2717727031931,0.536114654598069,0.254676834130776,1.57280543491004,0.360367538456621,54.8778318281004
"W1-084",0.13784711378784,0.456991286344821,0.348933676760148,0.44495844123366,0.060352555882934,1.07188367177551,0.128457872842251,0.877040246200836,0.409056421188689,0.14572593316094,0.949911758446826,0.259467193662406,42.7209514425434
"W1-085",0.12161821048197,0.392152710296368,0.290037940712823,0.398548637360128,0.0259634415846429,0.817051945012471,0.0533110207421421,0.711333032087405,0.372992925553938,0.112974615952327,0.756774113042695,0.230137683521685,7.16122697451554
"W1-086",0.181424506862419,0.555685077097561,0.439260195899491,0.536997762366173,0.0527645951772909,1.56671665784139,0.111407565444974,1.17895785917201,0.519347078372208,0.228896776436467,1.49301130678284,0.316597159066484,32.5499230151806
"W1-087",0.127057789323084,0.449715622837343,0.366237715179255,0.443538468690089,0.0391067137004201,1.15575738094614,0.0813965827421964,0.857352796235982,0.431833792555812,0.16678355022453,1.09899055907435,0.238053430524614,19.4309638110665
"W1-088",0.117014958026405,0.406869332244564,0.320341451709852,0.391880665670902,0.0325693248056732,0.942654079804488,0.0673315941716053,0.747127572348229,0.383043457213917,0.131713697456781,0.884548977750564,0.213019670562697,13.8378988517184
"W1-089",0.114963896748392,0.362347912474866,0.283282342026994,0.380802541077987,0.0341022946914859,0.790499128563855,0.0706126425273852,0.641724866906171,0.342371858335145,0.116835582067416,0.750550379951743,0.2305270298586,20.026626297601
"W1-090",0.160961488542708,0.534820948001018,0.412521759735185,0.528856335382537,0.0695341173629373,1.40438141013178,0.149460869104767,1.10895349921492,0.483709719808599,0.210874607449571,1.2704583940704,0.298342606457103,48.7397592821068
"W1-091",0.0856572064373769,0.26290565083936,0.221587699704325,0.260863536940096,0.000862431436657211,0.56933248046749,0.00172635473729865,0.433065297665639,0.281462842233647,0.0840792344491018,0.563854035863312,0.149130056976131,-20.1455130287856
"W1-092",0.174263858214348,0.589494191774505,0.478433632870766,0.585272992411853,0.0969970392429615,1.83460308418322,0.214832162148491,1.30117249725621,0.531580004737504,0.269625903130393,1.67278799195079,0.327729190810644,76.934506787777
"W1-093",0.158834196032989,0.508439817559627,0.40750731700016,0.509665778902349,0.0645627309585534,1.37556911230335,0.138037542645081,1.02557211423946,0.463679337632415,0.192301185871456,1.25766812774887,0.284654259234438,45.2795473921972
"W1-094",0.209707316190818,0.611914380419159,0.468355224970372,0.594097048570435,0.0944195219914497,1.76191038466595,0.208528174545357,1.3891268143179,0.55133693691075,0.254107284071724,1.57877433939996,0.377639291860203,74.8489447556086
"W1-095",0.146602699344417,0.543499427996503,0.451394846555656,0.521744001466097,0.0928723542476872,1.64560920990856,0.204761379906275,1.13761006588366,0.484188750938727,0.229275646150974,1.48241549524252,0.247399908197743,73.2023081064839
"W1-096",0.155858175182846,0.52007291659965,0.407365162141112,0.524595190707366,0.0659822940600169,1.37475941715769,0.141287030514295,1.06167503796045,0.471379478129265,0.224177842782003,1.31478361050603,0.296385230939318,42.6235960721864
"W1-097",0.153832060542799,0.498135219193106,0.407859728710909,0.505746326104072,0.0670702140223147,1.37757807900144,0.14378405541426,0.994417792953097,0.458433068672321,0.200258035934489,1.26067603577505,0.29289240621996,48.3987562187924
"W1-098",0.206620665650665,0.61367238660328,0.498260334558766,0.611977998602669,0.0890294272274353,1.9861309315483,0.195460599690881,1.39628381534707,0.564140616518761,0.298056639315846,1.8152580624166,0.380001383178508,68.2380697798727
"W1-099",0.147128015345979,0.500656822128589,0.399499563175572,0.5022327810957,0.0637237397073617,1.33055544568197,0.136121660689003,1.00197197789959,0.453927946008395,0.183856419517258,1.19633294025682,0.278322740910536,46.9116853075859
"W1-100",0.197419827194443,0.598553249150511,0.463753189661987,0.587502222003442,0.0638722902235199,1.72962591374546,0.136460633643183,1.33599187473475,0.551797406841163,0.253534435009162,1.62615672068283,0.357144350750304,41.6645821354959
"W1-101",0.178988442231186,0.546162074973772,0.420540731396775,0.418217459273573,0.0768597213954589,1.45149367414138,0.166517984391382,1.14653201265666,0.504971018445229,0.237670729685014,1.38300603136203,0.185225347683775,61.92851027039
"W1-102",0.193289392851954,0.531881488094143,0.38205478812868,0.460553664568291,0.0649453400435866,1.23653288605216,0.138912392665075,1.09939046265343,0.486679812187437,0.175900491878943,1.13296451206717,0.304024642598863,47.2601329034827
"W1-103",0.153579971936163,0.464457107190616,0.342341033238643,0.428463461399846,0.0586037282181043,1.04108984067884,0.124503846185071,0.897559982253038,0.436115556759628,0.146272385628964,0.964597858393018,0.254776482277673,41.7887851868064
"W1-104",0.187322952052097,0.625149967636583,0.49512917590772,0.576799109005076,0.10274848350742,1.96140937487361,0.229029389604623,1.44401078219918,0.56409735359634,0.275901789781574,1.74568311107381,0.310493790433134,80.3463342340997
"W1-105",0.189450453679409,0.55273781737274,0.406166624353485,0.459644100372359,0.0588362430713329,1.36794821079373,0.125028705714601,1.16883634431284,0.510494992630799,0.189506216668726,1.2468059998796,0.264133272206846,39.8484017444087
"W1-106",0.201948225064334,0.638108357808733,0.514579520516028,0.619600474529497,0.0998038022594905,2.12013931123406,0.221737888940206,1.50009980342459,0.590567354282994,0.314946718829637,1.90914455442048,0.349073850544171,76.6096987563374
"W1-107",0.233375736556356,0.670826296748003,0.51030396769631,0.641002260815975,0.098349488508003,2.08416623509709,0.218154345345323,1.65353164633663,0.611397859144848,0.297487485057841,1.88177577387196,0.410078718372216,75.5172810592865
"W1-108",0.171240471772488,0.597238585202639,0.476582228534792,0.583925780829986,0.0939021053702945,1.82103953864879,0.20726702032272,1.33088008661544,0.531699408784279,0.260716417333991,1.61362436197614,0.31701385939343,68.0759994017304
"W1-109",0.202133369891481,0.632905032970444,0.499723972677476,0.622225657641817,0.104215369821267,1.99779303322756,0.232679522092972,1.47728517431277,0.573494117078535,0.300914648051598,1.78516353050438,0.377874183633928,78.8040209099831
"W1-110",0.173242324605332,0.597852778011882,0.470734751938701,0.589499561428779,0.0907269216901425,1.77882363136497,0.199559238816287,1.3332657460195,0.534821562766986,0.272565850414167,1.62464351138247,0.335396866890643,69.1260306988498
"W1-111",0.22592802233011,0.658485392279354,0.509195301024789,0.666892023632693,0.0901011598823154,2.0749406162662,0.198046543001773,1.59351627891121,0.601329803757419,0.292645678914773,1.8870951538536,0.4411224275557,66.5395953124194
"W1-112",0.177824906400009,0.646980318040331,0.519673367958039,0.634087316555581,0.109721638185825,2.16383326023949,0.246488387493751,1.53995016576209,0.577079047825715,0.334774332658365,1.93202216966411,0.338050070599725,82.2691800299934
"W1-113",0.151408463254385,0.549856452149252,0.428136292368655,0.5348070022567,0.0733562963193709,1.49733685514422,0.158326870229218,1.15901447257749,0.4894312016762,0.200535733785073,1.34846242222265,0.286251582950937,51.9587700892725
"W1-114",0.184974035505268,0.635645708379465,0.515035795007869,0.644519628669922,0.101321372020665,2.1240157096398,0.225489666504258,1.48925195610042,0.571839059406913,0.304946871655454,1.93147927787074,0.367014340208471,78.012259989421
"W1-115",0.233313482677572,0.688635064741543,0.541557034210371,0.693152724159693,0.110304067323847,2.36259283977707,0.247959023465598,1.74529674811233,0.626342534205409,0.337269014994402,2.12499719003605,0.448073091363636,84.6331567671558
"W1-116",0.21423474739512,0.629347956295144,0.487658038275058,0.611203319454375,0.0845757622790534,1.90364278043212,0.184779381611338,1.46191669089337,0.576111560636121,0.256849662886263,1.72397647531721,0.389699080301531,63.7364767814899
"W1-117",0.15132952265923,0.532772923128411,0.428934504359474,0.522498301985772,0.0751205105921815,1.50222525308893,0.162443889074196,1.10228307987857,0.48766345323705,0.244326825807156,1.40653478930242,0.273658337949013,53.6051443862694
"W1-118",0.111533427072038,0.364098804435202,0.284110322275687,0.338588311603024,0.0313206659570405,0.793726550657425,0.0646667371880807,0.645712851175361,0.349328079091392,0.113068657928391,0.716461978648149,0.193091959967132,11.5848448627266
"W1-119",0.205508631494269,0.639636663592955,0.496651849877031,0.629735015960975,0.0905978640873214,1.97339324290819,0.199247090081322,1.50687793946962,0.5790618540152,0.27904837823587,1.78861280339062,0.370622255325939,71.0689763735376
"W1-120",0.110622642497554,0.353134757862378,0.301679048441341,0.344929765487667,0.0175170763416755,0.864012623088982,0.0356587904443195,0.62093846405045,0.37816466889514,0.128058671218442,0.848874444329188,0.179867072371259,-5.47225197793648
"W1-121",0.144836306655864,0.456472971028753,0.356395360821104,0.405584614193235,0.0191595797032345,1.10749779950557,0.039067679730078,0.875627699996597,0.446095798425417,0.161824643872944,1.10750604069462,0.231613443326392,-6.49892487277743
"W1-122",0.12274414568566,0.403542116617832,0.318638875386429,0.38417472268996,0.0507537394663378,0.935301014031706,0.106934820976391,0.738948163122009,0.365609328321121,0.121641319964182,0.838660222821313,0.212379444431333,35.0219823479011
"W1-123",0.122233618425009,0.38837005091078,0.333536017677982,0.36308089299764,0.0403776313431066,1.0009124362205,0.0841531708584701,0.702289807346567,0.385560608511666,0.142823703634254,0.963458907838755,0.201085695810107,21.3568000098643
"W1-124",0.143469922948403,0.445524915050655,0.337499605791733,0.426122029158866,0.0487818995313535,1.01886612820833,0.102567223031857,0.846147305561971,0.414126293041298,0.137212383378998,0.934093305312701,0.256437363175025,31.9431402486467
